# IncludedObjects
# Cgfs: 44, Materials: 5, Palettes: 7, Placements: 86

[CGFs]
      0: objects/buildingsets/human/lowtech/alpha/ext/light_fixture/light_fixture_rectangular_b.cgf
      1: objects/buildingsets/human/lowtech/bravo/int/pipe/pipe_electric_straight_02x002x002_a.cgf
      2: objects/buildingsets/human/lowtech/alpha/int/roomsm/addon/roomsm_addon_pillar_005x01x04.cgf
      3: objects/buildingsets/human/lowtech/alpha/int/elev/shaft_door_double_frame_04x0075x04_b.cgf
      4: objects/buildingsets/human/lowtech/alpha/int/pipes/lowtech_pipe_1m_straight_long_b.cgf
      5: objects/buildingsets/human/lowtech/alpha/int/roomsm/ceiling/roomsm_ceiling_straight_04x02x0025_c.cgf
      6: objects/buildingsets/human/lowtech/alpha/int/roomsm/ceiling/roomsm_ceiling_straight_04x01x0025_b.cgf
      7: objects/buildingsets/human/colonialism/col_a/int/garage/col_straight_cable_tray_b_2m.cgf
      8: objects/buildingsets/human/lowtech/alpha/int/roomsm/floor/roomsm_floor_straight_04x01x0025_a.cgf
      9: objects/buildingsets/human/lowtech/alpha/int/roomsm/wall/roomsm_wall_straight_01x01x04_a.cgf
     10: objects/buildingsets/human/lowtech/prop/light/light_landing_1_a.cgf
     11: objects/buildingsets/human/lowtech/alpha/int/roomsm/floor/roomsm_floor_straight_04x02x0025_a.cgf
     12: objects/buildingsets/human/universal/prop/utility/waste/trash_bag_scattered_1_med_b.cgf
     13: objects/buildingsets/human/utilitarian/int/grating/util_grating_plane_c_2x1m.cgf
     14: objects/buildingsets/human/lowtech/alpha/int/prop/cables_a_08x01x01_a.cgf
     15: objects/buildingsets/human/lowtech/bravo/int/pipe/pipe_electric_straight_01x002x003_b.cgf
     16: objects/buildingsets/human/lowtech/bravo/int/cable/cable_straight_02x01x02_a.cgf
     17: objects/buildingsets/human/lowtech/prop/sign/navigation/nav_sign_1_0225x0025x00625_a.cgf
     18: objects/buildingsets/human/lowtech/bravo/int/pipe/pipe_electric_straight_01x002x002_a.cgf
     19: objects/buildingsets/human/lowtech/bravo/int/cable/cable_corner_01x01x01_a.cgf
     20: objects/buildingsets/human/lowtech/bravo/int/pipe/pipe_electric_bend_01x002x002_a.cgf
     21: objects/buildingsets/human/lowtech/alpha/int/roomsm/addon/roomsm_addon_rib_end_02x02x025_c.cgf
     22: objects/buildingsets/human/lowtech/bravo/int/cable/cable_straight_04x01x02_a.cgf
     23: objects/buildingsets/human/lowtech/alpha/int/roomsm/wall/roomsm_wall_cornerin_01x01x04_a.cgf
     24: objects/buildingsets/human/lowtech/bravo/int/cable/cable_straight_box_a.cgf
     25: objects/buildingsets/human/lowtech/alpha/int/roomsm/floor/roomsm_floor_straight_02x01x0025_a.cgf
     26: data/objects/buildingsets/human/utilitarian/int/grating/util_grating_str_01m_a.cgf
     27: objects/buildingsets/human/lowtech/alpha/int/prop/cables_a_04x01x01_b.cgf
     28: objects/buildingsets/human/lowtech/prop/light/light_floor_01_b.cgf
     29: objects/buildingsets/human/lowtech/alpha/int/roomsm/ceiling/roomsm_ceiling_straight_04x04x01_a.cgf
     30: objects/buildingsets/human/lowtech/bravo/int/cable/cable_corner_01x01x01_b.cgf
     31: objects/buildingsets/human/lowtech/alpha/int/roomsm/addon/roomsm_addon_rib_straight_02x02x025_b.cgf
     32: objects/buildingsets/human/lowtech/alpha/int/roomsm/wall/roomsm_wall_straight_engineering_04x01x04_d.cgf
     33: objects/buildingsets/human/lowtech/prop/light/light_panel_1_a.cgf
     34: data/objects/buildingsets/human/lowtech/alpha/int/roomsm/wall/roomsm_wall_straight_02x01x04_a.cgf
     35: objects/buildingsets/human/utilitarian/int/grating/util_grating_str_02m_b.cgf
     36: objects/buildingsets/human/lowtech/alpha/int/prop/cables_a_03x01x01_a.cgf
     37: objects/buildingsets/human/lowtech/alpha/int/roomsm/ceiling/roomsm_ceiling_straight_04x02x0025_b.cgf
     38: data/objects/buildingsets/human/lowtech/alpha/int/roomsm/wall/roomsm_wall_straight_02x01x04_c.cgf
     39: objects/buildingsets/human/lowtech/alpha/int/roomsm/floor/roomsm_floor_straight_04x02x0025_b.cgf
     40: data/objects/buildingsets/human/lowtech/alpha/int/roomsm/floor/roomsm_floor_straight_04x04x0025_f.cgf
     41: objects/buildingsets/human/lowtech/alpha/int/roomsm/wall/roomsm_wall_straight_engineering_04x01x04_c.cgf
     42: objects/buildingsets/human/lowtech/alpha/int/roomsm/wall/roomsm_wall_straight_04x01x04_a.cgf
     43: objects/buildingsets/human/lowtech/alpha/int/roomsm/ceiling/roomsm_ceiling_straight_broken_04x04x0025_a.cgf

[Materials]
      0: objects/buildingsets/human/lowtech/bravo/int/lowtech_bravo_int_b
      1: materials/decals/weathered/gloss_wear_light_a
      2: materials/decals/oil/oil_dirt
      3: objects/buildingsets/human/lowtech/prop/sign/sign_billboard_1_b
      4: objects/buildingsets/human/lowtech/bravo/int/lowtech_bravo_int

[Palettes]
      0: Libs/Foundry/Records/TintPalettes/default
      1: Libs/Foundry/Records/TintPalettes/Brand/Pyrotechnic Amalgamated/pyro_station_int_default|wall_a_accent<233>
      2: Libs/Foundry/Records/TintPalettes/Brand/Pyrotechnic Amalgamated/pyro_station_int_default|wall_a_accent<212>
      3: Libs/Foundry/Records/TintPalettes/Generic/gen_darkgrey_yellow_orange_a
      4: Libs/Foundry/Records/TintPalettes/Generic/gen_glossy_dark_a
      5: Libs/Foundry/Records/TintPalettes/Generic/gen_matte_dark_a
      6: Libs/Foundry/Records/TintPalettes/Generic/gen_darkgreen_grey_red_a

[Placements]
  #0 objects/buildingsets/human/lowtech/alpha/ext/light_fixture/light_fixture_rectangular_b.cgf
    [0.00000000000000000, -1.00000000000000000, 0.00000000000000000, 2.07468300000005001]
    [-0.82111098508921787, 0.00000000000000000, -0.14478450405214638, 1.81250000000000000]
    [0.00000000000000000, -0.83377802948255453, -0.00000000000000000, 6.78125000000000000]
    [-0.14478450405214638, 0.00000000000000000, 0.82111098508921809, 3.50000000000000000]
  #47 objects/buildingsets/human/lowtech/alpha/int/roomsm/wall/roomsm_wall_cornerin_01x01x04_a.cgf
    [-1.00000000000000000, 0.00000000000000000, 0.00000000000000000, 3.99999900000000252]
    [0.00000000000000000, -1.00000000000000000, -0.00000000000000000, 9.00000000000000000]
    [-0.00000000000000000, 0.00000000000000000, 1.00000000000000000, 0.00000000000000000]
  #48 objects/buildingsets/human/lowtech/bravo/int/cable/cable_straight_04x01x02_a.cgf
    [0.00000064012127299, -1.00000085349446177, 0.00000000000000000, 2.87499900000000252]
    [-1.00000085349446177, -0.00000064012127343, -0.00000000000000000, 3.12500000000000000]
    [0.00000000000000000, 0.00000000000000000, -1.00000085349466694, 2.50000000000000000]
  #49 objects/buildingsets/human/lowtech/alpha/int/roomsm/addon/roomsm_addon_rib_straight_02x02x025_b.cgf
    [-1.00000000000000000, 0.00000000000000000, 0.00000000000000000, 1.99999900000000252]
    [0.00000000000000000, -1.00000000000000000, -0.00000000000000000, 1.00000000000000000]
    [-0.00000000000000000, 0.00000000000000000, 1.00000000000000000, 0.00000000000000000]
  #50 objects/buildingsets/human/lowtech/bravo/int/pipe/pipe_electric_straight_01x002x003_b.cgf
    [0.00000064012127265, 0.00000000000000000, 1.00000085349446199, 1.62500000000000000]
    [0.00000000000000000, 1.00000085349466672, 0.00000000000000000, 5.25000000000000000]
    [-1.00000085349446199, 0.00000000000000000, 0.00000064012127265, 3.87500000000000000]
  #51 objects/buildingsets/human/lowtech/bravo/int/pipe/pipe_electric_straight_01x002x003_b.cgf
    [0.00000064012127265, 0.00000000000000000, 1.00000085349446199, 1.62499900000000252]
    [0.00000000000000000, 1.00000085349466672, 0.00000000000000000, 2.75000000000000000]
    [-1.00000085349446199, 0.00000000000000000, 0.00000064012127265, 3.87500000000000000]
  #52 data/objects/buildingsets/human/utilitarian/int/grating/util_grating_str_01m_a.cgf
    [-1.00000042674751577, 0.00000000000000000, -0.00000000000000000, 3.09173400000003085]
    [-0.00000000000000000, 0.00000064012099982, 1.00000042674731060, 0.40684799999996812]
    [0.00000000000000000, 1.00000042674731060, -0.00000064012100026, 0.24799500000000307]
  #53 objects/buildingsets/human/lowtech/alpha/int/roomsm/wall/roomsm_wall_straight_engineering_04x01x04_d.cgf
    [0.00000064012099982, -1.00000042674731060, -0.00000000000000000, 4.00000000000000000]
    [1.00000042674731060, 0.00000064012099982, 0.00000000000000000, 0.00000000000000000]
    [0.00000000000000000, -0.00000000000000000, 1.00000042674751533, 0.00000000000000000]
  #54 objects/buildingsets/human/lowtech/alpha/int/roomsm/ceiling/roomsm_ceiling_straight_04x01x0025_b.cgf
    [-1.00000000000000000, 0.00000000000000000, 0.00000000000000000, 3.00000000000000000]
    [0.00000000000000000, -1.00000000000000000, -0.00000000000000000, 8.00000000000000000]
    [-0.00000000000000000, 0.00000000000000000, 1.00000000000000000, 4.00000000000000000]
  #55 objects/buildingsets/human/lowtech/prop/light/light_panel_1_a.cgf
    [0.00000044191477683, 0.69036161216852843, 0.00000000000000000, -2.50625799999994570]
    [0.69036161216852843, -0.00000044191477683, 0.00000000000000000, 4.01159699999993791]
    [0.00000000000000000, 0.00000000000000000, -0.69036161216866987, 3.02705499999999006]
  #56 objects/buildingsets/human/lowtech/alpha/int/roomsm/floor/roomsm_floor_straight_04x01x0025_a.cgf
    [0.00000000000000000, 0.00000000000000000, -1.00000000000000000, 3.12500000000000000]
    [1.00000000000000000, 0.00000000000000000, 0.00000000000000000, 0.00000000000000000]
    [0.00000000000000000, -1.00000000000000000, 0.00000000000000000, 0.00000000000000000]
  #57 data/objects/buildingsets/human/lowtech/alpha/int/roomsm/wall/roomsm_wall_straight_02x01x04_a.cgf
    [0.00000064012099982, 1.00000042674731060, 0.00000000000000000, -3.00000099999999748]
    [-1.00000042674731060, 0.00000064012099982, -0.00000000000000000, 2.00000000000000000]
    [-0.00000000000000000, 0.00000000000000000, 1.00000042674751533, 0.00000000000000000]
  #58 objects/buildingsets/human/lowtech/bravo/int/pipe/pipe_electric_bend_01x002x002_a.cgf
    [1.00000000000000000, 0.00000000000000000, 0.00000000000000000, 2.12499900000000252]
    [0.00000000000000000, 1.00000000000000000, 0.00000000000000000, 2.75000000000000000]
    [0.00000000000000000, 0.00000000000000000, 1.00000000000000000, 3.37500000000000000]
  #59 objects/buildingsets/human/utilitarian/int/grating/util_grating_str_02m_b.cgf
    [-0.12186985915266355, -0.99254653420838757, -0.00000184320442088, 3.17470900000000711]
    [-0.00000230107629377, 0.00000213958439977, -1.00000044256615039, 6.62500000000000000]
    [0.99254653420743166, -0.12186985914782075, -0.00000254467502335, 0.63794400000000451]
  #60 objects/buildingsets/human/lowtech/bravo/int/pipe/pipe_electric_bend_01x002x002_a.cgf
    [0.00000000000000000, 0.00000000000000000, -1.00000000000000000, 2.62499900000000252]
    [-1.00000000000000000, 0.00000000000000000, 0.00000000000000000, 2.25000000000000000]
    [0.00000000000000000, 1.00000000000000000, 0.00000000000000000, 3.37500000000000000]
  #61 objects/buildingsets/human/lowtech/alpha/int/roomsm/addon/roomsm_addon_rib_straight_02x02x025_b.cgf
    [-1.00000000000000000, 0.00000000000000000, 0.00000000000000000, 2.00000000000000000]
    [0.00000000000000000, -1.00000000000000000, -0.00000000000000000, 7.00000000000000000]
    [-0.00000000000000000, 0.00000000000000000, 1.00000000000000000, 0.00000000000000000]
  #62 objects/buildingsets/human/lowtech/alpha/int/roomsm/ceiling/roomsm_ceiling_straight_04x02x0025_c.cgf
    [0.00000000000000000, 1.00000000000000000, 0.00000000000000000, -2.00000099999999748]
    [0.00000000000000000, 0.00000000000000000, 1.00000000000000000, 6.00000000000000000]
    [1.00000000000000000, 0.00000000000000000, 0.00000000000000000, 3.50000000000000000]
  #63 objects/buildingsets/human/lowtech/alpha/int/prop/cables_a_03x01x01_a.cgf
    [-0.02741947436459474, 1.57095887333806195, -0.00047704997532121, 2.11223200000000588]
    [-1.57071959735497546, -0.02742362391526691, -0.02741766231976797, 0.27067899999997280]
    [-0.02742181214464412, -0.00000156959442335, 1.57095890496439861, 3.58492200000000594]
  #64 objects/buildingsets/human/lowtech/bravo/int/cable/cable_straight_box_a.cgf
    [1.00000000000000000, 0.00000000000000000, 0.00000000000000000, -2.62500099999999748]
    [0.00000000000000000, 1.00000000000000000, 0.00000000000000000, 7.87500000000000000]
    [0.00000000000000000, 0.00000000000000000, 1.00000000000000000, 2.25000000000000000]
  #65 objects/buildingsets/human/lowtech/alpha/int/pipes/lowtech_pipe_1m_straight_long_b.cgf
    [-1.00000042674751577, 0.00000000000000000, 0.00000000000000000, 2.62500000000000000]
    [0.00000000000000000, 0.00000064012099982, -1.00000042674731060, 4.25000000000000000]
    [-0.00000000000000000, -1.00000042674731060, -0.00000064012100026, 3.12500000000000000]
  #66 objects/buildingsets/human/universal/prop/utility/waste/trash_bag_scattered_1_med_b.cgf
    [-1.00000000000000000, 0.00000000000000000, 0.00000000000000000, -0.22182599999996455]
    [0.00000000000000000, -1.00000000000000000, -0.00000000000000000, 6.39682299999992665]
    [-0.00000000000000000, 0.00000000000000000, 1.00000000000000000, 0.25031300000000556]
  #67 objects/buildingsets/human/colonialism/col_a/int/garage/col_straight_cable_tray_b_2m.cgf
    [1.00000000000000000, 0.00000000000000000, 0.00000000000000000, 0.09927300000003925]
    [0.00000000000000000, 1.00000000000000000, 0.00000000000000000, 0.94145700000001398]
    [0.00000000000000000, 0.00000000000000000, 1.00000000000000000, 3.68596600000000763]
  #68 objects/buildingsets/human/lowtech/alpha/int/roomsm/floor/roomsm_floor_straight_04x01x0025_a.cgf
    [0.00000064012099982, -1.00000042674731060, -0.00000000000000000, 3.00000000000000000]
    [1.00000042674731060, 0.00000064012099982, 0.00000000000000000, 4.00000000000000000]
    [0.00000000000000000, -0.00000000000000000, 1.00000042674751533, -1.00000000000000000]
  #69 objects/buildingsets/human/lowtech/alpha/int/roomsm/ceiling/roomsm_ceiling_straight_04x02x0025_b.cgf
    [0.00000064012099982, 1.00000042674731060, 0.00000000000000000, -2.00000099999999748]
    [-1.00000042674731060, 0.00000064012099982, -0.00000000000000000, 2.25000000000000000]
    [-0.00000000000000000, 0.00000000000000000, 1.00000042674751533, 3.75000000000000000]
  #70 objects/buildingsets/human/lowtech/bravo/int/cable/cable_straight_box_a.cgf
    [-1.00000000000000000, 0.00000000000000000, 0.00000000000000000, -2.62500099999999748]
    [0.00000000000000000, -1.00000000000000000, -0.00000000000000000, 6.12500000000000000]
    [-0.00000000000000000, 0.00000000000000000, 1.00000000000000000, 2.25000000000000000]
  #71 objects/buildingsets/human/lowtech/alpha/int/roomsm/addon/roomsm_addon_rib_straight_02x02x025_b.cgf
    [-1.00000000000000000, 0.00000000000000000, 0.00000000000000000, 1.99999900000000252]
    [0.00000000000000000, -1.00000000000000000, -0.00000000000000000, 3.00000000000000000]
    [-0.00000000000000000, 0.00000000000000000, 1.00000000000000000, 0.00000000000000000]
  #72 objects/buildingsets/human/lowtech/alpha/int/roomsm/ceiling/roomsm_ceiling_straight_04x02x0025_c.cgf
    [0.00000064012099982, 0.00000000000000000, 1.00000042674731060, 2.00000000000000000]
    [-0.00000000000000000, -1.00000042674751577, 0.00000000000000000, 6.00000000000000000]
    [1.00000042674731060, -0.00000000000000000, -0.00000064012100026, 3.50000000000000000]
  #73 objects/buildingsets/human/lowtech/alpha/int/roomsm/addon/roomsm_addon_rib_straight_02x02x025_b.cgf
    [-1.00000000000000000, 0.00000000000000000, 0.00000000000000000, 1.99999900000000252]
    [0.00000000000000000, -1.00000000000000000, -0.00000000000000000, 5.00000000000000000]
    [-0.00000000000000000, 0.00000000000000000, 1.00000000000000000, 0.00000000000000000]
  #74 objects/buildingsets/human/lowtech/alpha/int/roomsm/floor/roomsm_floor_straight_04x01x0025_a.cgf
    [0.00000000000000000, 0.00000000000000000, 1.00000000000000000, 1.87499900000000252]
    [-1.00000000000000000, 0.00000000000000000, 0.00000000000000000, 8.00000000000000000]
    [0.00000000000000000, -1.00000000000000000, 0.00000000000000000, 0.00000000000000000]
  #75 data/objects/buildingsets/human/lowtech/alpha/int/roomsm/wall/roomsm_wall_straight_02x01x04_c.cgf
    [0.00000064012099982, 1.00000042674731060, 0.00000000000000000, -3.00000099999999748]
    [-1.00000042674731060, 0.00000064012099982, -0.00000000000000000, 8.00000000000000000]
    [-0.00000000000000000, 0.00000000000000000, 1.00000042674751533, 0.00000000000000000]
  #76 objects/buildingsets/human/lowtech/bravo/int/cable/cable_straight_box_a.cgf
    [0.00000064012127299, 1.00000085349446177, 0.00000000000000000, 3.00000000000000000]
    [1.00000085349446177, -0.00000064012127343, 0.00000000000000000, 7.12500000000000000]
    [0.00000000000000000, 0.00000000000000000, -1.00000085349466694, 2.50000000000000000]
  #77 objects/buildingsets/human/lowtech/alpha/int/roomsm/floor/roomsm_floor_straight_04x02x0025_b.cgf
    [-1.00000000000000000, 0.00000000000000000, 0.00000000000000000, 1.99999900000000252]
    [0.00000000000000000, -1.00000000000000000, -0.00000000000000000, 8.00000000000000000]
    [-0.00000000000000000, 0.00000000000000000, 1.00000000000000000, 0.00000000000000000]
  #78 objects/buildingsets/human/lowtech/bravo/int/pipe/pipe_electric_bend_01x002x002_a.cgf
    [1.00000000000000000, 0.00000000000000000, 0.00000000000000000, 2.12499900000000252]
    [0.00000000000000000, 1.00000000000000000, 0.00000000000000000, 5.25000000000000000]
    [0.00000000000000000, 0.00000000000000000, 1.00000000000000000, 3.37500000000000000]
  #79 data/objects/buildingsets/human/lowtech/alpha/int/roomsm/floor/roomsm_floor_straight_04x04x0025_f.cgf
    [0.00000064012099982, 1.00000042674731060, 0.00000000000000000, -2.00001099999997223]
    [-1.00000042674731060, 0.00000064012099982, -0.00000000000000000, 6.00001399999996465]
    [-0.00000000000000000, 0.00000000000000000, 1.00000042674751533, 0.00000000000000000]
  #80 objects/buildingsets/human/lowtech/bravo/int/cable/cable_straight_02x01x02_a.cgf
    [0.00000064012127299, -1.00000085349446177, 0.00000000000000000, 2.87500000000000000]
    [-1.00000085349446177, -0.00000064012127343, -0.00000000000000000, 1.12500000000000000]
    [0.00000000000000000, 0.00000000000000000, -1.00000085349466694, 2.50000000000000000]
  #81 objects/buildingsets/human/lowtech/alpha/int/roomsm/wall/roomsm_wall_straight_engineering_04x01x04_c.cgf
    [0.00000064012099982, -1.00000042674731060, -0.00000000000000000, 4.00000000000000000]
    [1.00000042674731060, 0.00000064012099982, 0.00000000000000000, 4.00000000000000000]
    [0.00000000000000000, -0.00000000000000000, 1.00000042674751533, 0.00000000000000000]
  #82 objects/buildingsets/human/lowtech/bravo/int/pipe/pipe_electric_straight_01x002x002_a.cgf
    [-1.00000000000000000, -0.00000000000000000, 0.00000000000000000, 2.12499900000000252]
    [0.00000000000000000, 1.00000000000000000, -0.00000000000000000, 5.50000000000000000]
    [0.00000000000000000, 0.00000000000000000, -1.00000000000000000, 3.37500000000000000]
  #83 objects/buildingsets/human/lowtech/alpha/int/roomsm/ceiling/roomsm_ceiling_straight_04x02x0025_c.cgf
    [0.00000064012099982, 1.00000042674731060, 0.00000000000000000, -2.00000099999999748]
    [-1.00000042674731060, 0.00000064012099982, -0.00000000000000000, 2.00000000000000000]
    [-0.00000000000000000, 0.00000000000000000, 1.00000042674751533, 4.00000000000000000]
  #84 objects/buildingsets/human/lowtech/alpha/int/roomsm/wall/roomsm_wall_straight_04x01x04_a.cgf
    [-1.00000000000000000, 0.00000000000000000, 0.00000000000000000, 2.00000000000000000]
    [0.00000000000000000, -1.00000000000000000, -0.00000000000000000, 9.00000000000000000]
    [-0.00000000000000000, 0.00000000000000000, 1.00000000000000000, 0.00000000000000000]
  #85 objects/buildingsets/human/lowtech/alpha/int/roomsm/ceiling/roomsm_ceiling_straight_broken_04x04x0025_a.cgf
    [0.00000064012099982, 1.00000042674731060, 0.00000000000000000, -2.00000099999999748]
    [-1.00000042674731060, 0.00000064012099982, -0.00000000000000000, 6.00000000000000000]
    [-0.00000000000000000, 0.00000000000000000, 1.00000042674751533, 4.37500000000000000]
