# IncludedObjects
# Cgfs: 21, Materials: 1, Palettes: 1, Placements: 73

[CGFs]
      0: objects/buildingsets/human/colonialism/col_a/int/underfloor/col_a_underfloor_wall_fndtn_straight_4m_a.cgf
      1: objects/buildingsets/human/colonialism/col_a/int/underfloor/col_a_underfloor_wall_pipe_straight_1m_a.cgf
      2: objects/buildingsets/human/colonialism/col_a/int/underfloor/col_a_underfloor_wall_pipe_45_start_1m_a.cgf
      3: objects/buildingsets/human/colonialism/col_a/int/underfloor/col_a_underfloor_wall_pipe_45_end_2m_a.cgf
      4: objects/buildingsets/human/colonialism/col_a/int/underfloor/col_a_underfloor_fndtn_pillar_1m_a.cgf
      5: objects/buildingsets/human/colonialism/col_a/int/underfloor/col_a_underfloor_fndtn_pillar_1m_a_split_a.cgf
      6: objects/buildingsets/human/lowtech/alpha/int/roomsm/floor/roomsm_floor_grate_02x04x0025_a.cgf
      7: objects/buildingsets/human/colonialism/col_a/int/underfloor/col_a_underfloor_wall_pipe_straight_2m_a.cgf
      8: objects/buildingsets/human/lowtech/prop/storage/tank/tank_fuel_1_caged_025x0125x0125_a.cgf
      9: objects/buildingsets/human/colonialism/col_a/int/underfloor/col_a_underfloor_wall_fndtn_cornerout_025m_a.cgf
     10: objects/buildingsets/human/lowtech/prop/storage/crate/crate_metal_2_0625x0625x0625_a.cgf
     11: objects/buildingsets/human/colonialism/col_a/int/underfloor/col_a_underfloor_wall_fndtn_straight_05m_a.cgf
     12: objects/buildingsets/human/colonialism/col_a/int/underfloor/col_a_underfloor_wall_fndtn_straight_2m_a.cgf
     13: objects/buildingsets/human/colonialism/col_a/int/underfloor/col_a_underfloor_cap_a.cgf
     14: objects/buildingsets/human/colonialism/props/cloth/cloth_drapery_1_e.cgf
     15: objects/buildingsets/human/lowtech/prop/storage/drum/drum_dry_1_a.cgf
     16: objects/buildingsets/human/colonialism/col_a/int/underfloor/col_a_wll_cable_cnr_90_1m_a.cgf
     17: objects/buildingsets/human/colonialism/col_a/int/underfloor/col_a_underfloor_wall_fndtn_cornerin_1m_a.cgf
     18: objects/buildingsets/human/colonialism/col_a/int/underfloor/col_a_underfloor_wall_fndtn_straight_3m_a.cgf
     19: objects/buildingsets/human/lowtech/prop/storage/canister/canister_liquid_2_a.cgf
     20: objects/buildingsets/human/colonialism/props/cloth/cloth_drapery_1_f.cgf

[Materials]
      0: materials/bhvr/uee/default_grey_dark

[Palettes]
      0: Libs/Foundry/Records/TintPalettes/default

[Placements]
  #0 objects/buildingsets/human/colonialism/col_a/int/underfloor/col_a_underfloor_wall_fndtn_straight_4m_a.cgf
    [-0.00000064012100026, -1.00000042674731060, 0.00000000000000000, -29.50000000000000000]
    [0.00000000000000000, -1.00000000000000000, 0.00000000000000000, -131.83216200000003937]
    [0.00000000000000000, 0.00000000000000000, 1.00000000000000000, -2.00000000000000000]
  #62 objects/buildingsets/human/colonialism/col_a/int/underfloor/col_a_underfloor_wall_fndtn_cornerin_1m_a.cgf
    [-1.00000000000000000, 0.00000000000000000, 0.00000000000000000, -28.50000000000000000]
    [0.00000000000000000, -1.00000000000000000, 0.00000000000000000, -140.75000000000000000]
    [0.00000000000000000, 0.00000000000000000, 1.00000000000000000, -2.00000000000000000]
  #63 objects/buildingsets/human/colonialism/col_a/int/underfloor/col_a_underfloor_wall_fndtn_straight_05m_a.cgf
    [-1.00000000000000000, 0.00000000000000000, 0.00000000000000000, -28.50000000000000000]
    [0.00000000000000000, -1.00000000000000000, 0.00000000000000000, -140.25000000000000000]
    [0.00000000000000000, 0.00000000000000000, 1.00000000000000000, -2.00000000000000000]
  #64 objects/buildingsets/human/lowtech/prop/storage/crate/crate_metal_2_0625x0625x0625_a.cgf
    [-0.99862856491697971, 0.05233806404460372, 0.00000000000000000, -29.90737700000000032]
    [-0.05233806404460372, -0.99862856491697971, 0.00000000000000000, -132.93344600000000355]
    [0.00000000000000000, 0.00000000000000000, 0.99999914180767346, -2.00000000000000000]
  #65 objects/buildingsets/human/lowtech/prop/storage/canister/canister_liquid_2_a.cgf
    [0.00121792519502871, 0.01741048973712756, -0.99984907346615493, -29.19452100000000172]
    [0.99756553030437412, -0.06975522169780861, 0.00000048769517513, -132.97277699999995093]
    [-0.06974458841062584, -0.99741358628143750, -0.01745303682541982, -1.15107500000000007]
  #66 objects/buildingsets/human/colonialism/col_a/int/underfloor/col_a_underfloor_wall_fndtn_cornerin_1m_a.cgf
    [-0.00000064012100026, 1.00000042674731060, 0.00000000000000000, -29.50000000000000000]
    [-1.00000042674731060, -0.00000064012100026, -0.00000000000000000, -132.25000000000000000]
    [-0.00000000000000000, 0.00000000000000000, 1.00000042674751533, -2.00000000000000000]
  #67 objects/buildingsets/human/colonialism/col_a/int/underfloor/col_a_underfloor_wall_fndtn_straight_2m_a.cgf
    [-1.00000000000000000, 0.00000000000000000, 0.00000000000000000, -28.50000000000000000]
    [0.00000000000000000, -1.00000000000000000, 0.00000000000000000, -133.75000000000000000]
    [0.00000000000000000, 0.00000000000000000, 1.00000000000000000, -2.00000000000000000]
  #68 objects/buildingsets/human/lowtech/prop/storage/crate/crate_metal_2_0625x0625x0625_a.cgf
    [-0.99862856491697971, 0.05233806404460372, 0.00000000000000000, -29.12562700000000149]
    [-0.05233806404460372, -0.99862856491697971, 0.00000000000000000, -138.81476600000002009]
    [0.00000000000000000, 0.00000000000000000, 0.99999914180767346, -2.00000000000000000]
  #69 objects/buildingsets/human/lowtech/prop/storage/drum/drum_dry_1_a.cgf
    [0.08715634424427005, 0.99619504004964965, 0.00000000000000000, -29.03478000000000137]
    [-0.99619504004964965, 0.08715634424427005, -0.00000000000000000, -139.41033599999997250]
    [-0.00000000000000000, 0.00000000000000000, 1.00000039308069733, -2.00000000000000000]
  #70 objects/buildingsets/human/colonialism/col_a/int/underfloor/col_a_underfloor_wall_fndtn_straight_05m_a.cgf
    [-1.00000000000000000, 0.00000000000000000, 0.00000000000000000, -28.50000000000000000]
    [0.00000000000000000, -1.00000000000000000, 0.00000000000000000, -133.25000000000000000]
    [0.00000000000000000, 0.00000000000000000, 1.00000000000000000, -2.00000000000000000]
  #71 objects/buildingsets/human/colonialism/col_a/int/underfloor/col_a_underfloor_wall_pipe_straight_2m_a.cgf
    [-0.00000064012100026, -1.00000042674731060, 0.00000000000000000, -28.75000000000000000]
    [1.00000042674731060, -0.00000064012100026, 0.00000000000000000, -140.25000000000000000]
    [0.00000000000000000, 0.00000000000000000, 1.00000042674751533, -2.00000000000000000]
  #72 objects/buildingsets/human/lowtech/prop/storage/crate/crate_metal_2_0625x0625x0625_a.cgf
    [0.10453002974183247, 0.99452141145477257, 0.00000000000000000, -29.20540000000000092]
    [-0.99452141145477257, 0.10453002974183247, -0.00000000000000000, -132.93344600000000355]
    [-0.00000000000000000, 0.00000000000000000, 0.99999968247986026, -2.00000000000000000]
