# IncludedObjects
# Cgfs: 16, Materials: 2, Palettes: 5, Placements: 233

[CGFs]
      0: objects/buildingsets/human/lowtech/bravo/int/prop/fan/fan_08x01x08_a.cgf
      1: objects/buildingsets/human/lowtech/prop/utilitarian/machine/machine_extractor_2_ash_b.cgf
      2: objects/buildingsets/human/lowtech/alpha/int/hangar/roomsm/ceiling/roomsm_ceiling_alcove_08x04x01_a.cgf
      3: objects/buildingsets/human/utilitarian/int/grating/util_grating_str_02m_a.cgf
      4: objects/buildingsets/human/lowtech/alpha/int/hangar/roomsm/wall/roomsm_wall_cornerin_01x01x04_a.cgf
      5: objects/buildingsets/human/lowtech/alpha/int/hangar/roomsm/wall/roomsm_wall_straight_04x01x04_a.cgf
      6: objects/buildingsets/human/lowtech/alpha/int/roomsm/floor/roomsm_floor_straight_04x02x0025_g.cgf
      7: objects/buildingsets/human/lowtech/alpha/int/hangar/roomsm/wall/roomsm_wall_straight_08x01x08_b.cgf
      8: objects/buildingsets/human/lowtech/alpha/int/hangar/roomsm/wall/roomsm_wall_straight_02x01x04_a.cgf
      9: objects/buildingsets/human/lowtech/alpha/int/hangar/roomsm/addon/roomsm_addon_rib_02x06x05_a.cgf
     10: objects/buildingsets/human/lowtech/alpha/int/hangar/roomsm/wall/roomsm_wall_trim_08x02x02_a.cgf
     11: objects/buildingsets/human/lowtech/alpha/int/hangar/roomsm/addon/roomsm_addon_flap_06x02x02_a.cgf
     12: objects/buildingsets/human/lowtech/alpha/int/roomsm/ceiling/roomsm_ceiling_straight_04x02x0025_d.cgf
     13: objects/buildingsets/human/lowtech/bravo/int/roomlg/tunnel/roomlg_tunnel_vertical.cgf
     14: objects/buildingsets/human/lowtech/alpha/int/hangar/roomsm/wall/roomsm_wall_straight_01x01x04_a.cgf
     15: objects/buildingsets/human/lowtech/alpha/int/hangar/roomsm/wall/roomsm_wall_straight_04x01x04_c.cgf

[Materials]
      0: objects/buildingsets/human/utilitarian/util_a_default
      1: objects/buildingsets/human/lowtech/alpha/int/lowtech_alpha_interior_accent_i

[Palettes]
      0: Libs/Foundry/Records/TintPalettes/Generic/gen_glossy_dark_a<321>
      1: Libs/Foundry/Records/TintPalettes/Generic/gen_bronze_silver_silver<222>
      2: Libs/Foundry/Records/TintPalettes/Generic/gen_bronze_silver_silver
      3: Libs/Foundry/Records/TintPalettes/Generic/gen_glossy_darkgrey_orange
      4: Libs/Foundry/Records/TintPalettes/default

[Placements]
  #0 objects/buildingsets/human/lowtech/bravo/int/prop/fan/fan_08x01x08_a.cgf
    [0.08116106872339414, 0.00000011235553372, 0.17404981316338730, 0.99999700000000757]
    [0.00000000000000000, 0.00000000000000000, 1.00000000000000000, -18.00000000000000000]
  #61 objects/buildingsets/human/lowtech/alpha/int/hangar/roomsm/wall/roomsm_wall_straight_04x01x04_a.cgf
    [-1.00000000000000000, 0.00000000000000000, 0.00000000000000000, 5.00000000000000000]
    [0.00000000000000000, -1.00000000000000000, 0.00000000000000000, 8.00000000000000000]
    [0.00000000000000000, 0.00000000000000000, 1.00000000000000000, -12.00000000000000000]
  #62 objects/buildingsets/human/lowtech/alpha/int/hangar/roomsm/wall/roomsm_wall_straight_04x01x04_a.cgf
    [1.00000000000000000, 0.00000000000000000, 0.00000000000000000, -3.00000000000000000]
    [0.00000000000000000, 1.00000000000000000, 0.00000000000000000, 0.00000000000000000]
    [0.00000000000000000, 0.00000000000000000, 1.00000000000000000, -12.00000000000000000]
  #63 objects/buildingsets/human/lowtech/alpha/int/hangar/roomsm/ceiling/roomsm_ceiling_alcove_08x04x01_a.cgf
    [0.62582200765609752, 0.00000000000000000, 0.00000000000000000, -3.11790799999999990]
    [0.00000000000000000, -0.00000040060163829, -0.62582200765596929, 0.89235000000007858]
    [0.00000000000000000, 0.62582200765596929, -0.00000040060163829, 3.86352700000000482]
  #64 objects/buildingsets/human/lowtech/alpha/int/hangar/roomsm/wall/roomsm_wall_cornerin_01x01x04_a.cgf
    [0.00000064012113574, 1.00000064012113654, 0.00000000000000000, -4.00000000000000000]
    [-1.00000064012113654, 0.00000064012113574, -0.00000000000000000, 8.00000000000000000]
    [-0.00000000000000000, 0.00000000000000000, 1.00000064012134127, -12.00000000000000000]
  #65 objects/buildingsets/human/lowtech/alpha/int/hangar/roomsm/wall/roomsm_wall_cornerin_01x01x04_a.cgf
    [1.00000000000000000, 0.00000000000000000, 0.00000000000000000, -4.00000000000000000]
    [0.00000000000000000, 1.00000000000000000, 0.00000000000000000, 0.00000000000000000]
    [0.00000000000000000, 0.00000000000000000, 1.00000000000000000, 0.00000000000000000]
  #66 objects/buildingsets/human/lowtech/alpha/int/hangar/roomsm/ceiling/roomsm_ceiling_alcove_08x04x01_a.cgf
    [-0.62582280885988739, 0.00000000000000000, 0.00000000000000000, 5.75709499999999252]
    [0.00000000000000000, -0.00000040060215088, 0.62582280885975905, 7.12819399999989400]
    [0.00000000000000000, 0.62582280885975905, 0.00000040060215074, -8.12807100000000560]
  #67 objects/buildingsets/human/lowtech/alpha/int/hangar/roomsm/ceiling/roomsm_ceiling_alcove_08x04x01_a.cgf
    [-0.62582280885988739, 0.00000000000000000, 0.00000000000000000, 1.88209499999999252]
    [0.00000000000000000, -0.00000040060215088, 0.62582280885975905, 7.14233999999987645]
    [0.00000000000000000, 0.62582280885975905, 0.00000040060215074, -14.13647500000000434]
  #68 objects/buildingsets/human/lowtech/alpha/int/hangar/roomsm/wall/roomsm_wall_trim_08x02x02_a.cgf
    [-0.00000064012113707, 1.00000064012113654, 0.00000000000000000, -4.87500000000000000]
    [-1.00000064012113654, -0.00000064012113707, -0.00000000000000000, 8.00000000000000000]
    [-0.00000000000000000, 0.00000000000000000, 1.00000064012134127, -20.00000000000000000]
  #69 objects/buildingsets/human/lowtech/alpha/int/hangar/roomsm/addon/roomsm_addon_flap_06x02x02_a.cgf
    [-0.00000125739661879, -0.70710683534644803, -0.70710663295736542, 7.00000000000000000]
    [0.99999993348283311, -0.00000127687873841, -0.00000050134850212, 4.00000000000000000]
    [-0.00000054838250917, -0.70710663295733056, 0.70710683534738827, -21.00000000000000000]
  #70 objects/buildingsets/human/lowtech/alpha/int/roomsm/floor/roomsm_floor_straight_04x02x0025_g.cgf
    [0.00000222586342609, -1.00000064011908307, 0.00000000000000000, 1.00000000000000000]
    [1.00000064011908307, 0.00000222586342609, 0.00000000000000000, 4.00000000000000000]
    [0.00000000000000000, 0.00000000000000000, 1.00000064012156020, -25.00000000000000000]
  #71 objects/buildingsets/human/lowtech/alpha/int/roomsm/floor/roomsm_floor_straight_04x02x0025_g.cgf
    [-0.00000350610980640, 1.00000064011908307, 0.00000000000000000, -1.96727900000001910]
    [-1.00000064011908307, -0.00000350610980640, -0.00000000000000000, 6.04416099999980361]
    [-0.00000000000000000, 0.00000000000000000, 1.00000064012522949, -24.12698799999999721]
  #72 objects/buildingsets/human/lowtech/alpha/int/hangar/roomsm/ceiling/roomsm_ceiling_alcove_08x04x01_a.cgf
    [0.00000000000000000, 0.00000000000000000, -0.62582200765609741, -3.12884900000000243]
    [-0.62582200765609741, 0.00000000000000000, 0.00000000000000000, 5.99681099999997969]
    [0.00000000000000000, 0.62582200765609741, 0.00000000000000000, -14.12499900000000252]
  #73 objects/buildingsets/human/lowtech/prop/utilitarian/machine/machine_extractor_2_ash_b.cgf
    [-0.00000064012113707, 1.00000064012113654, 0.00000000000000000, 6.50000000000000000]
    [-1.00000064012113654, -0.00000064012113707, -0.00000000000000000, 7.00000000000000000]
    [-0.00000000000000000, 0.00000000000000000, 1.00000064012134127, -23.00000000000000000]
  #74 objects/buildingsets/human/lowtech/alpha/int/hangar/roomsm/wall/roomsm_wall_straight_02x01x04_a.cgf
    [0.00000064012113574, -1.00000064012113654, 0.00000000000000000, 5.99999900000000252]
    [1.00000064012113654, 0.00000064012113574, 0.00000000000000000, 1.00000000000000000]
    [0.00000000000000000, 0.00000000000000000, 1.00000064012134127, -12.00000000000000000]
  #75 objects/buildingsets/human/lowtech/alpha/int/hangar/roomsm/wall/roomsm_wall_straight_02x01x04_a.cgf
    [-0.00000064012113707, 1.00000064012113654, 0.00000000000000000, -4.00000000000000000]
    [-1.00000064012113654, -0.00000064012113707, -0.00000000000000000, 5.00000000000000000]
    [-0.00000000000000000, 0.00000000000000000, 1.00000064012134127, -6.00000000000000000]
  #76 objects/buildingsets/human/lowtech/alpha/int/hangar/roomsm/ceiling/roomsm_ceiling_alcove_08x04x01_a.cgf
    [-0.62582280885988739, 0.00000000000000000, 0.00000000000000000, 5.75709499999999252]
    [0.00000000000000000, -0.00000040060215088, 0.62582280885975905, 7.12819200000012643]
    [0.00000000000000000, 0.62582280885975905, 0.00000040060215074, -14.12807100000000560]
  #77 objects/buildingsets/human/lowtech/alpha/int/hangar/roomsm/ceiling/roomsm_ceiling_alcove_08x04x01_a.cgf
    [0.00000000000000000, 0.00000000000000000, 0.62582200765609741, 5.12114500000001271]
    [0.62582200765609741, 0.00000000000000000, 0.00000000000000000, 0.99681000000009590]
    [0.00000000000000000, 0.62582200765609741, 0.00000000000000000, -1.99999900000000252]
  #78 objects/buildingsets/human/lowtech/alpha/int/hangar/roomsm/wall/roomsm_wall_straight_04x01x04_a.cgf
    [-1.00000000000000000, 0.00000000000000000, 0.00000000000000000, 1.00000000000000000]
    [0.00000000000000000, -1.00000000000000000, 0.00000000000000000, 8.00000000000000000]
    [0.00000000000000000, 0.00000000000000000, 1.00000000000000000, 0.00000000000000000]
  #79 objects/buildingsets/human/lowtech/alpha/int/hangar/roomsm/ceiling/roomsm_ceiling_alcove_08x04x01_a.cgf
    [-0.62582280885988739, 0.00000000000000000, 0.00000000000000000, 1.88209599999999000]
    [0.00000000000000000, -0.00000040060215088, 0.62582280885975905, 7.14234399999986636]
    [0.00000000000000000, 0.62582280885975905, 0.00000040060215074, -2.13647500000000434]
  #80 objects/buildingsets/human/lowtech/alpha/int/hangar/roomsm/wall/roomsm_wall_cornerin_01x01x04_a.cgf
    [1.00000000000000000, 0.00000000000000000, 0.00000000000000000, -4.00000000000000000]
    [0.00000000000000000, 1.00000000000000000, 0.00000000000000000, 0.00000000000000000]
    [0.00000000000000000, 0.00000000000000000, 1.00000000000000000, -12.00000000000000000]
  #81 objects/buildingsets/human/lowtech/alpha/int/hangar/roomsm/wall/roomsm_wall_straight_02x01x04_a.cgf
    [-0.00000064012113707, 1.00000064012113654, 0.00000000000000000, -3.99999900000000252]
    [-1.00000064012113654, -0.00000064012113707, -0.00000000000000000, 7.00000000000000000]
    [-0.00000000000000000, 0.00000000000000000, 1.00000064012134127, -18.00000000000000000]
  #82 objects/buildingsets/human/lowtech/alpha/int/roomsm/floor/roomsm_floor_straight_04x02x0025_g.cgf
    [-0.00000350610980640, 1.00000064011908307, 0.00000000000000000, 1.97176999999999225]
    [-1.00000064011908307, -0.00000350610980640, -0.00000000000000000, 6.04416099999980361]
    [-0.00000000000000000, 0.00000000000000000, 1.00000064012522949, -24.13960099999999898]
  #83 objects/buildingsets/human/lowtech/bravo/int/prop/fan/fan_08x01x08_a.cgf
    [-0.08116106872339424, -0.00000011235553374, -0.17404981316338733, 1.12499800000000505]
    [-0.17404981316264381, 0.00000062724938283, 0.08116106872264262, 3.00000000000000000]
    [0.00000052099696649, 0.19204285078632868, -0.00000036691649615, -24.00000000000000000]
  #84 objects/buildingsets/human/lowtech/prop/utilitarian/machine/machine_extractor_2_ash_b.cgf
    [-0.00000064012113707, -1.00000064012113654, 0.00000000000000000, -4.50000000000000000]
    [1.00000064012113654, -0.00000064012113707, 0.00000000000000000, 3.00000000000000000]
    [0.00000000000000000, 0.00000000000000000, 1.00000064012134127, -23.00000000000000000]
  #85 objects/buildingsets/human/lowtech/alpha/int/hangar/roomsm/wall/roomsm_wall_straight_04x01x04_a.cgf
    [-0.00000064012113707, -1.00000064012113654, 0.00000000000000000, 6.00000000000000000]
    [1.00000064012113654, -0.00000064012113707, 0.00000000000000000, 1.00000000000000000]
    [0.00000000000000000, 0.00000000000000000, 1.00000064012134127, -6.00000000000000000]
  #86 objects/buildingsets/human/lowtech/alpha/int/hangar/roomsm/wall/roomsm_wall_cornerin_01x01x04_a.cgf
    [-0.00000064012113707, 1.00000064012113654, 0.00000000000000000, -4.00000000000000000]
    [-1.00000064012113654, -0.00000064012113707, -0.00000000000000000, 8.00000000000000000]
    [-0.00000000000000000, 0.00000000000000000, 1.00000064012134127, -18.00000000000000000]
  #87 objects/buildingsets/human/lowtech/alpha/int/hangar/roomsm/wall/roomsm_wall_straight_04x01x04_a.cgf
    [-0.00000064012113707, -1.00000064012113654, 0.00000000000000000, 6.00000000000000000]
    [1.00000064012113654, -0.00000064012113707, 0.00000000000000000, 1.00000000000000000]
    [0.00000000000000000, 0.00000000000000000, 1.00000064012134127, 0.00000000000000000]
  #88 objects/buildingsets/human/lowtech/alpha/int/roomsm/floor/roomsm_floor_straight_04x02x0025_g.cgf
    [0.00000222586342609, -1.00000064011908307, 0.00000000000000000, 1.00000000000000000]
    [1.00000064011908307, 0.00000222586342609, 0.00000000000000000, 0.00000000000000000]
    [0.00000000000000000, 0.00000000000000000, 1.00000064012156020, -25.00000000000000000]
  #89 objects/buildingsets/human/lowtech/alpha/int/hangar/roomsm/wall/roomsm_wall_cornerin_01x01x04_a.cgf
    [-0.00000064012113707, -1.00000064012113654, 0.00000000000000000, 6.00000000000000000]
    [1.00000064012113654, -0.00000064012113707, 0.00000000000000000, 0.00000000000000000]
    [0.00000000000000000, 0.00000000000000000, 1.00000064012134127, -18.00000000000000000]
  #90 objects/buildingsets/human/lowtech/bravo/int/prop/fan/fan_08x01x08_a.cgf
    [-0.08116106872339424, -0.00000011235553374, -0.17404981316338733, 1.12500299999999243]
    [-0.17404981316264381, 0.00000062724938283, 0.08116106872264262, 5.12500000000000000]
    [0.00000052099696649, 0.19204285078632868, -0.00000036691649615, -24.00000000000000000]
  #91 objects/buildingsets/human/lowtech/alpha/int/hangar/roomsm/wall/roomsm_wall_cornerin_01x01x04_a.cgf
    [-1.00000000000000000, 0.00000000000000000, 0.00000000000000000, 6.00000000000000000]
    [0.00000000000000000, -1.00000000000000000, 0.00000000000000000, 8.00000000000000000]
    [0.00000000000000000, 0.00000000000000000, 1.00000000000000000, -6.00000000000000000]
  #92 objects/buildingsets/human/lowtech/alpha/int/hangar/roomsm/wall/roomsm_wall_straight_04x01x04_a.cgf
    [1.00000000000000000, 0.00000000000000000, 0.00000000000000000, 1.00000000000000000]
    [0.00000000000000000, 1.00000000000000000, 0.00000000000000000, 0.00000000000000000]
    [0.00000000000000000, 0.00000000000000000, 1.00000000000000000, -18.00000000000000000]
  #93 objects/buildingsets/human/lowtech/alpha/int/hangar/roomsm/wall/roomsm_wall_cornerin_01x01x04_a.cgf
    [-1.00000000000000000, 0.00000000000000000, 0.00000000000000000, 6.00000000000000000]
    [0.00000000000000000, -1.00000000000000000, 0.00000000000000000, 8.00000000000000000]
    [0.00000000000000000, 0.00000000000000000, 1.00000000000000000, -12.00000000000000000]
  #94 objects/buildingsets/human/lowtech/alpha/int/hangar/roomsm/ceiling/roomsm_ceiling_alcove_08x04x01_a.cgf
    [0.00000000000000000, 0.00000000000000000, -0.62582200765609741, -3.11790500000000748]
    [-0.62582200765609741, 0.00000000000000000, 0.00000000000000000, 7.01734500000020489]
    [0.00000000000000000, 0.62582200765609741, 0.00000000000000000, 3.86352499999999566]
  #95 objects/buildingsets/human/lowtech/alpha/int/hangar/roomsm/ceiling/roomsm_ceiling_alcove_08x04x01_a.cgf
    [0.00000000000000000, 0.00000000000000000, -0.62582200765609741, -3.11790500000000748]
    [-0.62582200765609741, 0.00000000000000000, 0.00000000000000000, 7.01734399999986636]
    [0.00000000000000000, 0.62582200765609741, 0.00000000000000000, -2.13647500000000434]
  #96 objects/buildingsets/human/lowtech/alpha/int/roomsm/ceiling/roomsm_ceiling_straight_04x02x0025_d.cgf
    [0.99999999999799993, 0.00000199999999495, 0.00000000000000000, 2.00000000000000000]
    [0.00000199999999495, -0.99999999999799971, 0.00000000000000000, 6.00000000000000000]
    [0.00000000000000000, 0.00000000000000000, -0.99999999999999967, -24.00000000000000000]
  #97 objects/buildingsets/human/lowtech/alpha/int/hangar/roomsm/ceiling/roomsm_ceiling_alcove_08x04x01_a.cgf
    [-1.00000128024227375, -0.00000000000000000, 0.00000000000000000, 5.00000000000000000]
    [0.00000000000000000, -0.00000064012154571, -1.00000128024206858, 1.00000000000000000]
    [0.00000000000000000, -1.00000128024206858, 0.00000064012154527, -20.00000000000000000]
  #98 objects/buildingsets/human/lowtech/alpha/int/hangar/roomsm/wall/roomsm_wall_straight_04x01x04_a.cgf
    [1.00000000000000000, 0.00000000000000000, 0.00000000000000000, -3.00000000000000000]
    [0.00000000000000000, 1.00000000000000000, 0.00000000000000000, 0.00000000000000000]
    [0.00000000000000000, 0.00000000000000000, 1.00000000000000000, -6.00000000000000000]
  #99 objects/buildingsets/human/lowtech/alpha/int/hangar/roomsm/wall/roomsm_wall_straight_04x01x04_a.cgf
    [-0.00000064012113707, 1.00000064012113654, 0.00000000000000000, -4.00000000000000000]
    [-1.00000064012113654, -0.00000064012113707, -0.00000000000000000, 5.00000000000000000]
    [-0.00000000000000000, 0.00000000000000000, 1.00000064012134127, -18.00000000000000000]
  #100 objects/buildingsets/human/lowtech/alpha/int/hangar/roomsm/ceiling/roomsm_ceiling_alcove_08x04x01_a.cgf
    [0.00000000000000000, 0.00000000000000000, 0.62582200765609741, 5.13209200000000010]
    [0.62582200765609741, 0.00000000000000000, 0.00000000000000000, 2.01734200000009878]
    [0.00000000000000000, 0.62582200765609741, 0.00000000000000000, 21.86352500000000987]
  #101 objects/buildingsets/human/lowtech/alpha/int/hangar/roomsm/ceiling/roomsm_ceiling_alcove_08x04x01_a.cgf
    [0.62582200765609752, 0.00000000000000000, 0.00000000000000000, 0.75709200000000010]
    [0.00000000000000000, -0.00000040060163829, -0.62582200765596929, 0.87820199999987381]
    [0.00000000000000000, 0.62582200765596929, -0.00000040060163829, 3.87193100000000356]
  #102 objects/buildingsets/human/utilitarian/int/grating/util_grating_str_02m_a.cgf
    [0.99999999999600009, 0.00000000000181054, 0.00000282842802287, 0.00000000000000000]
    [0.00000282842802287, -0.00000064012272731, -0.99999999999579536, 4.00000000000000000]
    [0.00000000000000000, 0.99999999999979527, -0.00000064012272732, -23.87500000000000000]
  #103 objects/buildingsets/human/lowtech/alpha/int/hangar/roomsm/ceiling/roomsm_ceiling_alcove_08x04x01_a.cgf
    [-0.62582280885988739, 0.00000000000000000, 0.00000000000000000, 5.75709599999999000]
    [0.00000000000000000, -0.00000040060215088, 0.62582280885975905, 7.12819799999988390]
    [0.00000000000000000, 0.62582280885975905, 0.00000040060215074, 3.87192899999999440]
  #104 objects/buildingsets/human/lowtech/alpha/int/roomsm/floor/roomsm_floor_straight_04x02x0025_g.cgf
    [-0.00000222586342665, 1.00000064011908329, 0.00000000000000000, 1.00000000000000000]
    [1.00000064011908329, 0.00000222586342643, 0.00000000000000000, 0.00000000000000000]
    [0.00000000000000000, 0.00000000000000000, -1.00000064012156065, 31.00000000000000000]
  #105 objects/buildingsets/human/lowtech/alpha/int/hangar/roomsm/ceiling/roomsm_ceiling_alcove_08x04x01_a.cgf
    [0.00000000000000000, 0.00000000000000000, -0.62582200765609741, -3.11790500000000748]
    [-0.62582200765609741, 0.00000000000000000, 0.00000000000000000, 7.01734600000008868]
    [0.00000000000000000, 0.62582200765609741, 0.00000000000000000, 15.86352500000000987]
  #106 objects/buildingsets/human/lowtech/alpha/int/hangar/roomsm/wall/roomsm_wall_straight_02x01x04_a.cgf
    [-0.00000064012113707, 1.00000064012113654, 0.00000000000000000, -4.00000000000000000]
    [-1.00000064012113654, -0.00000064012113707, -0.00000000000000000, 3.00000000000000000]
    [-0.00000000000000000, 0.00000000000000000, 1.00000064012134127, -6.00000000000000000]
  #107 objects/buildingsets/human/lowtech/alpha/int/hangar/roomsm/wall/roomsm_wall_straight_02x01x04_a.cgf
    [-0.00000064012113707, -1.00000064012113654, 0.00000000000000000, 6.00000000000000000]
    [1.00000064012113654, -0.00000064012113707, 0.00000000000000000, 5.00000000000000000]
    [0.00000000000000000, 0.00000000000000000, 1.00000064012134127, -18.00000000000000000]
  #108 objects/buildingsets/human/lowtech/alpha/int/hangar/roomsm/wall/roomsm_wall_cornerin_01x01x04_a.cgf
    [-1.00000000000000000, 0.00000000000000000, 0.00000000000000000, 6.00000000000000000]
    [0.00000000000000000, -1.00000000000000000, 0.00000000000000000, 8.00000000000000000]
    [0.00000000000000000, 0.00000000000000000, 1.00000000000000000, 18.00000000000000000]
  #109 objects/buildingsets/human/lowtech/alpha/int/hangar/roomsm/wall/roomsm_wall_straight_02x01x04_a.cgf
    [-0.00000064012113707, -1.00000064012113654, 0.00000000000000000, 6.00000000000000000]
    [1.00000064012113654, -0.00000064012113707, 0.00000000000000000, 5.00000000000000000]
    [0.00000000000000000, 0.00000000000000000, 1.00000064012134127, 12.00000000000000000]
  #110 objects/buildingsets/human/lowtech/alpha/int/roomsm/floor/roomsm_floor_straight_04x02x0025_g.cgf
    [-0.00000222586342665, 1.00000064011908329, 0.00000000000000000, -1.00000000000000000]
    [1.00000064011908329, 0.00000222586342643, 0.00000000000000000, 0.00000000000000000]
    [0.00000000000000000, 0.00000000000000000, -1.00000064012156065, 31.00000000000000000]
  #111 objects/buildingsets/human/lowtech/alpha/int/hangar/roomsm/ceiling/roomsm_ceiling_alcove_08x04x01_a.cgf
    [0.00000000000000000, 0.00000000000000000, -0.62582200765609741, -3.11790500000000748]
    [-0.62582200765609741, 0.00000000000000000, 0.00000000000000000, 7.01734699999997247]
    [0.00000000000000000, 0.62582200765609741, 0.00000000000000000, 21.86352500000000987]
  #112 objects/buildingsets/human/lowtech/alpha/int/roomsm/floor/roomsm_floor_straight_04x02x0025_g.cgf
    [-0.00000222586342665, 1.00000064011908329, 0.00000000000000000, 3.00000000000000000]
    [1.00000064011908329, 0.00000222586342643, 0.00000000000000000, 4.00000000000000000]
    [0.00000000000000000, 0.00000000000000000, -1.00000064012156065, 31.00000000000000000]
  #113 objects/buildingsets/human/lowtech/alpha/int/hangar/roomsm/ceiling/roomsm_ceiling_alcove_08x04x01_a.cgf
    [0.00000000000000000, 0.00000000000000000, -0.62582200765609741, -3.12884900000000243]
    [-0.62582200765609741, 0.00000000000000000, 0.00000000000000000, 5.99681199999986347]
    [0.00000000000000000, 0.62582200765609741, 0.00000000000000000, -2.12499900000000252]
  #114 objects/buildingsets/human/lowtech/alpha/int/hangar/roomsm/wall/roomsm_wall_cornerin_01x01x04_a.cgf
    [-1.00000000000000000, 0.00000000000000000, 0.00000000000000000, 6.00000000000000000]
    [0.00000000000000000, -1.00000000000000000, 0.00000000000000000, 8.00000000000000000]
    [0.00000000000000000, 0.00000000000000000, 1.00000000000000000, 12.00000000000000000]
  #115 objects/buildingsets/human/lowtech/alpha/int/hangar/roomsm/wall/roomsm_wall_straight_02x01x04_a.cgf
    [-0.00000064012113707, 1.00000064012113654, 0.00000000000000000, -3.99999900000000252]
    [-1.00000064012113654, -0.00000064012113707, -0.00000000000000000, 7.00000000000000000]
    [-0.00000000000000000, 0.00000000000000000, 1.00000064012134127, -6.00000000000000000]
  #116 objects/buildingsets/human/lowtech/alpha/int/hangar/roomsm/wall/roomsm_wall_cornerin_01x01x04_a.cgf
    [-0.00000064012113707, 1.00000064012113654, 0.00000000000000000, -4.00000000000000000]
    [-1.00000064012113654, -0.00000064012113707, -0.00000000000000000, 8.00000000000000000]
    [-0.00000000000000000, 0.00000000000000000, 1.00000064012134127, 24.00000000000000000]
  #117 objects/buildingsets/human/lowtech/alpha/int/hangar/roomsm/wall/roomsm_wall_cornerin_01x01x04_a.cgf
    [1.00000000000000000, 0.00000000000000000, 0.00000000000000000, -4.00000000000000000]
    [0.00000000000000000, 1.00000000000000000, 0.00000000000000000, 0.00000000000000000]
    [0.00000000000000000, 0.00000000000000000, 1.00000000000000000, 18.00000000000000000]
  #118 objects/buildingsets/human/lowtech/alpha/int/hangar/roomsm/addon/roomsm_addon_flap_06x02x02_a.cgf
    [0.00000139042889935, 0.70710683534649954, 0.70710663295731435, -5.00000000000000000]
    [-0.99999993348283323, 0.00000137094677973, 0.00000059541651623, 4.00000000000000000]
    [-0.00000054838250934, -0.70710663295735232, 0.70710683534761587, -21.00000000000000000]
  #119 objects/buildingsets/human/lowtech/alpha/int/hangar/roomsm/wall/roomsm_wall_cornerin_01x01x04_a.cgf
    [-1.00000000000000000, 0.00000000000000000, 0.00000000000000000, 6.00000000000000000]
    [0.00000000000000000, -1.00000000000000000, 0.00000000000000000, 8.00000000000000000]
    [0.00000000000000000, 0.00000000000000000, 1.00000000000000000, -24.00000000000000000]
  #120 objects/buildingsets/human/lowtech/alpha/int/roomsm/floor/roomsm_floor_straight_04x02x0025_g.cgf
    [0.00000222586342609, -1.00000064011908307, 0.00000000000000000, 5.00000000000000000]
    [1.00000064011908307, 0.00000222586342609, 0.00000000000000000, 4.00000000000000000]
    [0.00000000000000000, 0.00000000000000000, 1.00000064012156020, -25.00000000000000000]
  #121 objects/buildingsets/human/lowtech/alpha/int/hangar/roomsm/wall/roomsm_wall_cornerin_01x01x04_a.cgf
    [-0.00000064012113707, 1.00000064012113654, 0.00000000000000000, -4.00000000000000000]
    [-1.00000064012113654, -0.00000064012113707, -0.00000000000000000, 8.00000000000000000]
    [-0.00000000000000000, 0.00000000000000000, 1.00000064012134127, 0.00000000000000000]
  #122 objects/buildingsets/human/utilitarian/int/grating/util_grating_str_02m_a.cgf
    [-0.99999999999599998, -0.00000000000181054, -0.00000282842802287, 2.00000000000000000]
    [0.00000282842802287, -0.00000064012272660, -0.99999999999579525, 7.50000000000000000]
    [0.00000000000000000, -0.99999999999979516, 0.00000064012272671, 29.87500000000000000]
  #123 objects/buildingsets/human/lowtech/alpha/int/hangar/roomsm/wall/roomsm_wall_straight_04x01x04_a.cgf
    [-1.00000000000000000, 0.00000000000000000, 0.00000000000000000, 5.00000000000000000]
    [0.00000000000000000, -1.00000000000000000, 0.00000000000000000, 8.00000000000000000]
    [0.00000000000000000, 0.00000000000000000, 1.00000000000000000, 0.00000000000000000]
  #124 objects/buildingsets/human/lowtech/alpha/int/hangar/roomsm/wall/roomsm_wall_cornerin_01x01x04_a.cgf
    [-0.00000064012113707, 1.00000064012113654, 0.00000000000000000, -4.00000000000000000]
    [-1.00000064012113654, -0.00000064012113707, -0.00000000000000000, 8.00000000000000000]
    [-0.00000000000000000, 0.00000000000000000, 1.00000064012134127, -6.00000000000000000]
  #125 objects/buildingsets/human/lowtech/alpha/int/hangar/roomsm/wall/roomsm_wall_straight_04x01x04_a.cgf
    [1.00000000000000000, 0.00000000000000000, 0.00000000000000000, 1.00000000000000000]
    [0.00000000000000000, 1.00000000000000000, 0.00000000000000000, 0.00000000000000000]
    [0.00000000000000000, 0.00000000000000000, 1.00000000000000000, -6.00000000000000000]
  #126 objects/buildingsets/human/lowtech/alpha/int/hangar/roomsm/wall/roomsm_wall_cornerin_01x01x04_a.cgf
    [0.00000064012113574, -1.00000064012113654, 0.00000000000000000, 6.00000000000000000]
    [1.00000064012113654, 0.00000064012113574, 0.00000000000000000, 0.00000000000000000]
    [0.00000000000000000, 0.00000000000000000, 1.00000064012134127, 6.00000000000000000]
  #127 objects/buildingsets/human/lowtech/bravo/int/roomlg/tunnel/roomlg_tunnel_vertical.cgf
    [0.00000046432135918, 0.20860312821157961, -0.00000000000122318, 1.12500299999999243]
    [0.20860312821074523, -0.00000046432135918, -0.00000059001855581, 5.12500000000000000]
    [-0.00000059001855581, 0.00000000000009012, -0.20860312821126198, -24.00000000000000000]
